X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
5.115705746694536,-1.0910815500907012,3.5063657529771466,9.391982985472298,1.8414665354649622,4.928263247077269,-9.37268266103724,-1.0709534383482775,0.5040125793963683,-4.278105894763318,-1.6279253598947945,-0.06650425618928682,-2.349046713843528,1.3215868240698037,0.5638073529907084,0.48999335221029533,-2.78287127706514,-4.46440864255373,0.5080776721802003,3.3026706821225846,-1.529517284210065,-0.16553283291312124,-0.13751490169443845,-1.6992429887160483,-0.048163393873837036,-0.32770164959221804,1.5703602268906045,-1.0018617669033723,3.0143959736686385,-2.8951433636297805,1.819771010720156,-1.038361160553378,-1.8984555319967071,2.8070757702152145,-0.3001293166054275,-4.482628426722305,-7.704329029016439,-0.8095853256923542,-0.25592389169594093,1.2866484214507468,-9.484302544914993,0.50533970739302,5.013371713141472,-0.16679388834416256,-4.379121470362918,-0.8713989705947951,1.8358902412783278,1.9346782017685762,4.405207006341556,1.1203999385233243
5.162335672523422,-0.7915755585066288,-2.659934586137277,2.144388361133683,-12.15776491477538,-1.8107089670908572,5.295784802862945,2.2127022085862533,1.9830830921813716,-3.758505943377875,0.4839300560334433,-0.3609355938093328,-2.206759654078677,1.7054869601948726,-0.1937091572183367,1.3134473820177572,-1.1750722482665679,2.8506754231476314,-4.453311647020498,-5.170039069662184,-0.8042378629512791,-2.5469578140654168,2.234621750455991,-3.4570486154101836,-0.16670090322387798,-0.7646428099609044,0.7524738755965275,-0.4449968001295682,-1.733412115934563,1.554308123414464,0.8746217461759407,0.035638468826123204,2.026861374534703,-5.087191429997976,2.1342280120718438,3.679667996373655,1.5016697307039562,-0.22409466745747722,-1.1733463581760104,-1.3587265021115538,5.972814178409012,-0.14816123395411296,-4.312826284902506,-0.009197035702999096,3.5107882764873484,0.3902783510683255,1.5373932420836565,1.2015673373930578,-9.887632652107934,2.615472397140365
-0.8206917140090799,-0.2336384208102228,-0.323949478996417,-4.603465752231475,-1.5313101502327238,-0.7807233510105355,9.652723512548896,-2.065218754313948,-2.0407210594457843,3.5506378031870125,-0.7137241528011699,0.0478865857784422,-0.9241032325944812,-1.0720552256628417,2.8259712255312124,-0.41009454818740293,1.9551436893334262,5.749427981036705,-0.6965519175270503,3.5593366852753245,0.9293108959000426,0.8806198009233664,-0.21596496852134756,-2.3088292026365664,0.21325169900968943,2.519100219388093,-1.8812190836718043,-1.1051388426460031,-1.2617821544079137,3.133272962242962,2.313206435830508,-0.6876340921361488,-1.0045304315113834,0.5816119571397769,-1.6343911386053305,2.973652212202751,4.572063062895418,-0.08435887733486808,-0.4759488489085794,-2.8695373240208553,-1.1572839522369585,6.37216274417302,-3.160870629695283,1.2952629580262232,0.8899195419958459,1.0015084568494854,-2.8718280153293003,-0.5700397307651227,0.6246955776550125,-1.7952029658168858
-1.6847285634158664,-1.7407368711240374,2.722291231667254,1.2796452541556365,-0.9074081498727298,0.8868607672774089,-0.8389385842048511,-0.031120176878166733,-1.1961430795316281,10.946769342623186,0.7074647934853697,-0.9599930501324739,-0.7517070861374313,-1.5140858067803609,-0.1336398075484676,0.4090151938734943,4.463212547693394,-1.348653477052412,4.683573717646871,0.6045801120931489,1.963065703475786,-4.190213386488668,1.3876713578537914,1.0592741279079596,0.9323436675789929,6.59065103715243,-3.5189901603839004,0.6987476566745413,2.8673127126862274,-1.7164508634565396,3.9914245141471247,-1.1058024059538383,-0.5801854073823431,9.524715009745835,1.109951939354566,-1.403212990857619,5.9350841836190416,-0.8939658950564815,0.10670196824917028,3.842165491847445,-5.573537168508597,0.8845421463804262,0.25163096522861816,-0.12591122330126692,-3.0674394140349333,-0.8856985073601836,-0.4583753910093045,-1.268547639345854,5.907940900566218,-1.569086103170255
0.3201731416178265,0.28633726054848385,-2.4218209842116023,-11.090817627052312,-7.206354793281685,1.0745857318893637,0.17735144305502915,1.0108324896387662,-2.089756133587525,3.834039845378241,0.5563508608306663,0.2715166976314423,-0.33466850750898974,-1.9070805552171939,-1.5863963896629598,0.4393857044006253,0.0885497466262713,0.12962203616180826,-2.845345851398756,-1.7666575086807095,1.1922361579731915,1.025089933589189,-1.3912632519944759,-3.701119003603097,-0.6262879893661237,0.34736111393469477,-2.168477747778924,-1.1080156118924194,-5.222334550211217,0.5635990827266828,-1.2072334589036862,0.2078743491330033,0.24337193735482002,-2.2503688113350844,-2.8913785399666896,0.8675699064365411,6.4141619058937875,1.0259992585344877,-0.031200684532299964,-3.908279607587482,1.5964517574211352,-0.1998925371236903,0.26089512290652395,0.33854208800104135,2.280008803875109,1.21395164123201,-1.9366583286950458,-0.11470271370904261,-1.3842961390698516,-0.10233180802959363
-1.5499539457301523,1.1265801028057734,2.331715841916983,-3.8664800816343488,8.600582274843065,3.5089031958404275,-17.96997153144825,2.463573833725766,0.7577052698875264,12.397297890886874,-0.061478091178762136,-0.9514594128894798,0.1595657503395848,-0.1262693805131609,-1.7632107376355914,-0.24577520529259594,2.982680785498865,-6.515994501777875,9.035002279905576,-4.436370113737691,0.963611250878465,-0.7384634395501817,0.6892848873822435,2.985846461301993,0.8404569270698261,0.43350614847909097,-1.4467451672174556,0.2534200106264881,3.363034319828185,-3.9820427085139567,3.0482935481812303,-0.5502893448670908,0.3159094538619895,3.410119820012045,1.581896818857987,-6.923691633033867,2.2870381986962682,-0.21431670531534083,-0.22284852877069222,3.415144010169871,-4.270914206509534,-10.474354821266932,6.852086932606638,0.13655602428849456,-2.8112801464153097,-2.220225114872608,2.120422833608291,-0.9558600891215355,6.234481900591941,0.7050025696729292
4.833726798433148,3.2470806103755483,-1.0200435687223535,4.9658154321987515,6.797256921619981,-8.301927199290905,-1.317381691362818,-0.7867014931705505,4.816838156312977,-13.970905406871296,-0.5156525497200138,0.6386711705934006,1.816085199514617,-2.758840508643707,0.2883688143922408,-0.8676970204817805,-5.477147030820672,0.5429584973141373,-2.46905880965065,2.8578254941981096,-0.738231376393389,0.38440716625676885,1.7519944839682053,0.49208722487026235,-0.36455060905222714,-11.492682089892318,-4.090083778849572,2.433398039901353,-0.4124799701702302,0.7159815997957809,-4.467851401460419,4.540912015170151,-0.7434510496528142,2.2440942729224327,2.3815509725580455,2.212363016509869,-9.919691303006394,1.943212513353807,-0.2809151544910269,-1.6148182298566405,5.9719364989158095,-7.11055603641559,-2.251288241616787,1.4330627999291843,0.17402038975194078,-0.5470235651908137,-2.6647456608413043,2.69125603451709,2.019512169169937,-3.0449387732160114
5.162780817879334,-0.5531407534157781,6.187013799358347,23.96115833052147,12.144615157787197,3.7488545799760513,-24.31488260504803,-0.7178258644686979,-1.0504479467512724,-23.814013656157993,0.4893632194139295,1.6123291431183404,-0.08123019198047415,-3.164026439706225,0.7723709438700728,0.3018773041128301,-6.106055473680411,-9.040859690481106,-3.6700171109072626,1.4995755112582718,-2.204331657185965,2.8932108623905597,-1.0379524385615142,4.821819183279431,-1.6414444762474512,-5.208369248069302,-3.6318572624494463,0.7844888304861588,10.165199467034306,-2.8526676286641433,-3.4756780571146786,1.450663538268084,-0.7869595446303236,4.378335456856204,-2.4865992966197985,-3.7943772428104747,-20.77714156018424,-0.5130393373834914,-1.6657420891439507,9.060294064799114,-6.788278218954819,0.8560209706506772,2.817222340329605,1.5054472566519852,-5.732738340842415,-0.11030292479168394,-1.8764230520988368,3.026932833263176,17.79831785487631,-2.398576866740953
1.4647525775135999,0.4020910925116824,7.50955841020506,19.985671216180933,18.149361631996285,2.9685069912202806,-15.793738211611613,-2.1419599596984495,0.9517062310824793,-7.297898198672931,0.28491148276326456,0.23986127764262924,2.252053788465041,-0.23936881271000826,1.9044957237810543,-1.2651608467083917,-1.7118518724400786,-7.913083149953827,4.795921295977991,4.028319357274699,-0.5015372215701828,0.7582986482663665,-0.044924752493683814,7.229728090052936,0.08495636817753584,-2.5169351716320683,-1.6301599499242732,-0.5895658802619211,9.241320304294913,-4.368353868352193,-2.317459050419971,0.07106796464351972,-0.7846807816322782,9.846670358415496,-1.0790312701803153,-7.551119331810979,-13.384617915119737,1.1296935718539878,-0.2580716988603321,8.905822027510983,-11.46770051234685,-3.1613830849456264,8.906392757897883,-1.0800952398941717,-7.3419501920350285,-1.8282681501957716,1.2062998352593444,0.3979127867688732,13.449180406100561,-1.1621489200817612
-6.066230648496985,-0.6470398853944832,5.615676840999438,-2.3615383166278496,11.507051549479984,7.824553950438925,-10.408560323683131,3.685678902983162,1.2616815547824662,20.479089414268557,0.5085171759586029,-1.9754333751208621,0.7724039613302309,4.088234529802684,-1.7717315747065885,-0.15746338395950424,8.228083702484748,-9.000213830037612,9.113732793499318,-3.289615506951357,3.0862464714255307,-4.10183124011341,0.6039748267749925,6.4498615490744236,2.1662963650532587,9.903949231452414,3.1131507886836607,-1.5657705277409977,6.44572770908239,-6.096581722310813,3.000817773932754,-3.407110211006111,0.5653497321039161,7.500027703358894,2.124957570582055,-8.732850417513744,7.869060974792285,-0.05771229133670956,-0.706162703368177,8.862407538008888,-13.68362526900585,-8.67840167416378,11.403428930605571,-2.5386756414356944,-6.089837479269966,-2.157218034793194,4.819501364965057,-3.478438004579484,2.175835234778142,3.019917907219275
0.18471760303180337,-0.5673913137983001,-0.24981074685671,-2.3563693637277536,1.112217711979096,-1.1296072918938407,4.6420117983627565,0.24362355462684332,1.9553867062349768,-1.8749459565690996,0.16714374644811525,-0.4677394686061375,3.2205841091735903,0.39450182473720274,-0.3840917845937394,-1.5691910058362564,-0.1490935810584494,-0.5809172714355629,1.6636574677051348,-0.7141802682650846,-0.2783711929540573,-0.3053265381888638,0.42251133122856993,3.4956197822645536,-0.42557639302439754,0.7404875994801826,0.9086935344819236,-1.2405317437861636,-1.3922217413816207,0.39487411746818224,-1.756706219908098,0.8389820911670298,0.20732776494007663,1.0880736725707145,1.5286932227853423,0.8339411666238281,-0.8233197418401336,0.6223064638588132,1.2595864584353478,-0.5355678950216765,1.0760479434152803,0.6667703870717918,-0.5759840763409716,-0.7049761899057878,-0.35073526707451635,-0.0794213416384488,-1.6992767575096777,0.1843249989283235,-1.8223219401288606,-0.05730040444548529
-0.016293113855276042,-2.111499106621967,1.5720834962518118,3.6413042813903442,-10.272472174992881,1.4015753946883707,-20.361945370886588,-3.5930426769002755,-4.3084457716822895,5.72319447480972,-0.9353506177665839,-0.12749284215373569,-5.19072442484598,-1.0381726223124925,1.405674188115226,2.8104909243754044,-1.2998015756882952,0.12868378124915292,-6.685985723920915,6.808658027287489,-0.12753458352282088,0.05994562995730443,-0.12549241141103382,-7.122707338487047,0.5221508176420483,1.0080514874678281,-0.898614590773837,1.9846336455830031,-2.141567348540253,-0.8316537619234077,2.1297075529355727,-2.566490550979772,-0.9797139939654044,3.0254897526063314,-0.009343219131770969,-2.7047471425503247,0.8708893085662883,-1.3458298222118903,0.11877859763014303,-0.2479524268759148,-4.081483243812499,4.828350963426038,3.8117490563653527,0.20984900281993568,-0.08301604725101086,-0.2640097917432796,-1.4445869259453719,0.08091179673224384,12.0309944195863,-2.619583113669318
0.6791302213231354,0.38148799934129496,-1.8576526966853808,-5.0168419920839655,-0.5499146020232347,-10.55577414801594,14.391219375510936,1.761033975587794,8.457022855584453,-4.976502537674588,1.6027133359578212,0.5347568858742789,3.4800809964654054,1.8750914223651165,-0.7138227372671964,-1.0536287280877115,-2.0434224837270847,1.212794838969587,0.8389982970450982,-1.5584320725392105,-1.0714089794102348,0.38762124931742115,2.257679747591391,1.5244856445776067,0.4477421771180766,-1.9463149402166953,2.01319335434211,-1.4428167081688086,-1.4792129489466408,-0.04016742667763738,-4.288848371892598,5.007308830312364,0.41218781637352353,-5.352804267358887,2.7960598803916503,4.406341520592982,-1.0124326947077569,1.821927964637882,0.6461247884668059,-2.097273588486202,9.959616828381105,-2.4807111111954225,-5.503235980424359,0.5522047023208126,0.9928381149235288,-0.22165228735520887,2.8786465740615226,0.4050139711003199,-9.741717106256848,2.2588485354999563
-2.155154637649238,1.7371839749382993,-1.2631649150001634,-1.7378165390970728,3.3585900741700074,-6.8904521895234785,0.5445490430570187,-0.010628628573979393,4.161307435577363,3.6158596472691285,-0.7337135894495125,-0.17313481125680236,0.6718457525781077,1.412115795912794,0.14227690818399452,-0.3185381813740952,2.0760663270708806,-0.25598374395039825,-6.561784829726612,-0.9327772203186037,-0.5118448638249689,1.4923232504867967,0.5868192109485585,2.6500729393226754,0.5196483877621267,-1.3810939654458134,0.09225631085958841,-1.7477134380230985,1.2047407935157652,0.19620135342843703,-5.618069669160526,3.4890514798898833,1.495801494968203,-6.942025653753507,1.874976744963191,0.5756358959490481,2.4584731656009855,1.4592285730455028,1.0030018373901302,-1.3706803821092117,8.163701116799913,-4.82783135867429,-0.43652944882319733,-1.199659220607497,1.67461115485891,-0.3757158445738226,-0.614594854748512,-0.6198319551080747,-5.500902911346623,0.6583530538485278
4.059340093236432,-0.5591412107826481,-0.9392374180838416,-0.38762131453962856,-9.585428674896683,-8.157694472171464,-4.047772696473307,-1.4646944490221665,0.970780063845104,-0.35061099374059834,0.4203968695881216,-0.1882874976499449,-2.4920923598888396,-1.5606800649852688,0.34119594954289,1.3788227765680623,-1.2576554000563467,4.224436467435469,-3.9551178289097524,2.7940558210318107,-1.2046274350231605,-2.037810943304123,-0.001959230002332216,-5.542426000005874,0.7158616843562816,-0.27381469290765786,-1.730769250568472,2.34908936637047,-1.3377924079166474,1.756979680633823,1.385304632795,2.668663954143879,-0.7298078373881142,3.157982625723937,-0.513163488950203,1.703236137023783,0.07339187445498918,0.34897667465602994,0.44141151933230693,-3.0546027848616295,6.483222400168614,1.2766496128326477,-3.0901489598619007,-0.26271670234414357,1.1854965743928596,0.9565023683137167,-2.5199229123066083,2.0247243853526715,2.0331453303433333,-2.7748174515606454
-3.8024882220053193,1.0314359637083639,-0.6492071011545892,-8.374692987922428,9.40104304323887,-6.112126167076354,15.620658385571767,0.3054951318573227,1.2213072089331103,12.431314592318008,0.6087835476999777,-1.9493292370137174,3.608238442502945,0.33678002880332136,-0.7001419577232788,-2.523548056605747,6.092282286366671,3.1465945609266432,11.25949499150868,1.1217106317283627,0.8434186472972145,-4.120507223304767,1.8360117289167672,6.425393470025514,2.8186998356525095,4.289280228926096,0.35162482101326664,-1.2259860847083726,1.36937198097463,-0.36807998444715095,1.8605875422008264,0.7021560662233209,0.6252776641161745,2.4276670096153126,1.74201150805081,0.34387270325379093,5.5863861829313,0.2977273356754107,0.19205625590882366,-0.9773090910069017,4.156532940940477,-7.136033255374692,0.9497167873822614,-1.2821500054345074,1.2626387455962895,-0.5466968954899645,0.44580305701791323,-0.9034714934098755,-6.6477635187374915,0.2522541099643052
-3.3533336771868156,0.38900417907477164,-6.052832686562599,-24.833220496014217,-18.63424587899089,-1.921260229694915,-2.9416038282819157,4.223919580084784,1.8572478181007797,21.297594168081922,0.44081651758210916,-1.1793091817725234,-1.8098308591078904,2.3739324173654035,-2.6871598827123777,0.7487512836204713,4.159491955084445,2.0311910660618153,-1.5459905013333881,-6.145773213700366,1.2268166575185435,-1.4434802856657203,0.11547346871762303,-8.6791399947308,1.5334635296105774,3.9242055151493025,0.5810069371476065,-3.480936094903344,-10.342597781497686,0.3474692385061665,2.271680556776263,0.09721766482949562,1.5259361677658374,-3.757956436181561,0.8256649909791357,-0.41939722927062983,18.71197631748595,0.29044449974390774,0.9582643721217102,-7.318503417667595,8.392081469047666,-5.8643307275774035,1.714977004453109,-0.12911060315421885,5.512034969052508,0.15295412470301273,3.7589744882079237,-1.2951402648897181,-10.676983200879993,4.63199814500042
-1.4711685252853655,0.670219889529426,-2.9210927488239555,-15.700964970290226,-9.176513071506687,0.3669339851564417,-3.64163352930861,5.488034117185677,6.050577630603231,12.985273906188835,-1.0641161135515536,-0.9259685853422673,-1.4512931929867174,1.6137416063154513,-3.020327453328286,0.11518725393237153,2.2924002736879565,-2.368137607198646,1.1353146984059501,-9.029955042208348,1.340588774715372,-3.454642111708918,0.4309587146551506,-3.901213173440056,-0.16946401920051243,1.2389518410061253,1.7757217583102187,-4.592764932328601,-4.280365460895562,-1.2796662577709699,1.3571618913170016,0.16454508308571641,1.1900312810594609,-3.154123996651207,0.6400686390624661,-1.8235716757012659,10.451773127652874,0.18243664231302292,-0.48808098195314603,-3.1366011546100165,4.213108067850866,-8.912958327057689,2.2398523572636053,1.814081109722511,2.2849744121801296,-0.9708611262725739,7.7587164768,-0.23445430211779117,-12.476519270378061,7.6491034465169
7.635594219707906,-2.4837644942561163,-4.130042327014087,4.053208087987424,-15.073522101938437,4.847427352594238,-29.957317514672685,4.398122653047808,1.7640734987823359,2.8025582585646296,0.8242272114615669,0.8396692852287144,1.620270595088683,1.4503927271047004,-3.546703761954567,-0.1299168259979143,-5.08723192718797,-7.235510238753794,9.679039713841448,-6.9940442810268335,-2.4866296460462536,1.1658967287885322,-1.4800798572202476,-4.24014499592517,-0.559604932532158,0.2038911273715518,1.9043436587253277,-1.83237928820521,-9.852283492534886,-2.2088659422736923,2.8993983694903838,-0.0013944118901503266,2.0787438308364132,0.004509268774486208,-2.219852946310831,-3.6329470097372822,2.9645342206526597,-2.153392739471614,0.5178500379960755,-1.5670902614835653,4.9722029769641365,-0.6823709449690336,4.437191911060002,-0.2953917910885264,3.2622242423787178,-0.7400060401273313,3.0375454614558306,2.6175421890881108,3.0864837984244375,3.1523441612832253
4.0717006279005705,-1.3734783599350924,0.0781854874205905,7.888476762430028,-7.05578259016065,7.530773755540244,-18.032261819906847,2.121580400383507,3.240745041166642,-7.031116230297197,1.0533725199929387,0.8219795218220446,-3.0339192514219904,0.1593604913948239,-0.6560131042546207,1.9448497163290415,-4.0764070204500165,-6.871114483656958,-0.539255644357818,-4.253090399833339,-1.1685487137633634,1.4097440534142127,-0.9789498071362573,-2.8246489618382427,-1.4176188772606926,-1.1733052405983602,1.3774530260134377,0.21777315301346922,0.7069445797880279,-1.5261782594174853,1.7704273854335302,-1.408435839802722,0.6899444627945079,-3.7035160893729526,-1.686105712421167,-2.2569632363178536,-6.6753722312519,-1.0378610999723832,-0.7761074752328482,2.3325892328565896,-4.923075343026429,2.098728171486615,0.5307073795617148,-0.6596664420011155,-1.458665537438915,-1.1490918469925975,4.171327189377067,1.8332823965487006,1.1478739246776213,2.2353061369379956
