X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
0.44254044203829906,-5.04144546061011,-0.2786994333502769,25.422932917070774,-0.12391884540067888,-11.537921518386446,0.20512610945625176,-2.9057469797865965,0.5977099564764552,-0.04558657538749289,-1.1136812383936472,0.15393730556666038,0.9555341519900742,21.968162903396227,6.466263606365683,-11.068592882442227,-1.9769827759548564,1.2301258206526202,-0.38193638499112625,-13.27259715463431,3.6824648908183777,-4.919838596771575,1.3043317610704863,-0.02683749603049515,1.9960489330940479,-2.5444176751165335,4.670074502960594,-27.959063511516486,4.372379183744432,0.3100590287838679,7.543527200189078,-2.3077462817119763,-1.5651490487348494,0.1976311757052921,8.839091465520864,2.2107198797436207,0.4106076981066985,-3.4624665060820448,-3.648009393743167,4.094957674374235,-0.1532366440485584,25.43183337526102,0.5429238898463065,-0.28988482350172173,0.214510632002348,-1.0823662022040448,-0.7015591968209643,-5.321227585244011,-2.072606226118156,1.8142277545411898
0.027837357340526662,0.2619437119976892,3.660810258823562,3.4552165666141414,-0.38398659557725673,-6.739293997587499,-0.8659615242446457,-0.4880235894955212,-2.4994230966877007,0.41614800194324586,2.2311001595432707,1.5317843313806945,-4.915138993206151,13.932372433606433,7.204899139574351,-7.077657746868281,2.210362493386699,-3.2201360796392047,-0.7694003425071186,-2.682462613464142,-9.132138976943347,-8.640903257027015,-2.557227128339508,1.7670175831398842,0.23632322375897682,0.2078908901180041,-12.620689693360106,-22.972453825746648,-2.4734646417038615,-0.7212540970511336,-27.734353780948855,3.3068747995075394,1.4951490250302835,-2.008688920550781,0.17965382953097309,-3.375980838632536,1.0469578455172757,6.032794642265329,-2.9544394510584633,-5.901704506413122,-3.8158723516145567,-5.227905702937431,-0.42578119565387096,10.271681788439574,-0.7726390981036861,1.0419544154342915,-0.20056934617685707,1.9236823314206504,-0.8619025717837909,-0.9827982061505409
-0.8056026853365176,-0.42732583674109925,-2.19819368980637,-5.279848331576774,0.30015551397358087,-5.359384529675648,0.7154097894535008,-1.0336269329324614,1.5149179805353186,-2.254946124360199,-1.22891031773077,-0.1819240404590562,-0.108249254635012,12.227410833016172,-5.764131153237247,-4.534570075707063,-1.0228691638414098,2.517992406267835,-1.2337270948716466,3.6101840802177794,9.172033922000425,2.0166132145034985,0.9715841807478898,-3.056128592388347,-0.3613914006761733,-1.9801302651428787,2.4055140619413824,4.7607529856331094,-0.9072554506707539,-1.000029996164741,28.717942809905928,-1.074495554486208,-4.450654766322443,2.3438270930543164,0.7603601136659848,3.0144781222784944,-1.4772515314406265,-4.774904629831052,0.11834312238421896,6.731919131724462,0.6454827152518569,25.14042729730733,1.478672202166717,-12.6034403592637,0.8412011882079677,1.3192036312903268,-0.7267372492568938,-3.954087879441804,0.9372359364808709,1.655318997737606
0.8950374202710815,1.8462433533159863,2.8581825266996495,-25.341812487648646,-1.4514944464838322,1.7081051940118144,-1.702139029605746,-0.5212877053397806,-2.1693737436610188,4.308310716866689,1.6523513190597894,0.6905953905577829,0.23473383584421043,-6.04470589235382,7.7271387383255155,1.0592656066993875,-0.16577941894283385,-3.8177776536497965,1.0108790648824018,13.153329599706046,3.166436906273953,-2.8683291043171986,-2.421569939364717,2.240630920037008,-0.10614348584253246,2.482451933179489,-6.222525671381084,-10.975775760864671,-1.8493882333874518,-0.1207367182764415,-20.558187860009273,4.35012689638024,2.185439401698876,4.041193169615809,-5.442964938336137,-0.3362020210509331,-1.7693381175087235,6.987778820199832,0.5946788933215715,-0.2176417432975995,-0.5684167984877635,6.904994607038845,0.8231085897593928,3.823441632829016,-2.0714925638813657,1.692348886634877,0.6583667903951685,7.042110811786038,0.1546378381680331,-2.4742187788538392
1.8064726766911072,3.963354729284244,-4.409352470048975,-28.922598293621796,-0.30054241748678834,-0.9349406218617514,-0.2734955481880098,3.153194450073991,4.103344671469468,2.9850940839470814,0.21669601562365148,1.6092050919665872,3.4570306879411508,-1.460198869033701,-15.076475537816929,-2.5027754843998844,0.052885870669573565,-0.9479909248037468,0.6589586582981852,16.381377090466238,-1.7330034530570346,6.425116146218054,3.0468687610508858,-0.17739727965353114,-0.6368967841613884,0.35390591281693895,10.706646619071249,27.905932839999537,-1.5495753319468224,0.7430299757311558,17.86477407733244,-3.5309045720403844,0.8139862182290374,-2.1347324124918985,-8.607671546067104,-1.0199857207581182,1.2401881190390327,-3.7163956475090654,-1.6557980248675308,-2.0063965119707476,3.6330669230718704,-3.1105286432797694,-1.258541533459109,-7.221733617483558,0.7954341258431759,-0.36521913209301166,-1.1567172392859255,3.248456295910829,-3.782391613992649,0.2425864451661038
0.3794059495415861,-0.7826868460551348,1.151181829119184,-1.9677978037788368,0.6564422817447705,2.878010937311653,1.0271157429383189,1.3815800401883376,0.38849994413464217,-2.5744581972509204,-3.246876289022744,-0.23434410542052753,-0.455433619720227,-3.0933537133020295,2.0065347474729163,2.0610147550591216,0.11198621566321976,0.8370199573961339,0.359813640638649,0.908682844965029,2.034107593827441,-1.2548423017913903,-0.1531253663143478,-2.0017598906935707,0.04617449841170455,-0.1640783319538598,-2.1996580013521703,-1.2539715343678157,-1.1930713005871363,-0.02674998853897936,-2.4107038632367015,0.7859771471831806,0.11965333597372327,-0.7953872568103006,1.3156179712046625,0.8145695190932266,-0.2242659896537864,1.1370260261182827,0.7618876227578537,2.0739176583378787,-1.5577330128926037,-2.0642305012029727,-0.4725700992393764,1.2533153920679263,-0.4633595246783443,-1.0908720385223372,-0.5856781283530876,-0.6612904724819257,-1.4095945035505915,0.39405093811843594
-1.6258708919821963,1.693692480198329,-3.1709794790246364,10.258888510549745,-0.25154609160114194,-1.7631860026882291,-0.6147705503415255,-1.5110403602735354,-4.157896741611948,-1.2416305605933577,1.4105633525992283,0.6324084669591008,-0.16476274090987642,0.8759553033223929,-7.799940123152694,-3.3750472904948485,0.20165699861249595,-1.2438645833651616,0.4598335445205239,-6.288037885603275,4.35651974726874,8.657704150117043,-1.7612501685084356,-1.432892564060754,-2.3873640476592883,1.2180257946215276,-7.463310326719318,11.138641996745891,-5.021257565887012,-0.3453518905054475,1.9519570818866039,3.957259910341909,2.7098673726898057,4.269374810567173,-0.5544983821289378,-0.42182121883438595,-1.4919744613035202,7.633436531766801,1.9096298360463906,-2.024746853426648,-3.3226784066670905,17.514828684013484,-1.6427005820334228,-5.682947061101991,-0.9525953325340271,5.299978574060974,2.962036952896108,3.3977361311612873,4.116355923039933,-0.8173192002921312
-0.5781820326734862,-4.054599025525728,3.064655116773311,24.808659290612525,-1.6444662530154026,-4.4174832311378625,-1.8838733983851843,-3.0909239676763853,-1.7864262292359252,1.21443284388541,0.5807569801023611,-0.8962565694531063,-6.655605829707737,5.2692548011327744,13.448273669968797,-3.3252350542449935,-1.0641315191946539,-3.2681871876462822,-0.854664972950345,-12.956215939215792,-4.30180095553603,-6.923548350987331,-1.8971878741697377,3.0491941254980057,1.2988893193497986,0.794616394910721,-14.06143599881807,-25.71646115123696,4.5304547169724305,0.09542419616078322,-28.354621191104243,2.5573922050726985,0.20061667105998945,2.8106086737206093,6.151775298722399,-1.473524872395873,-0.25717983869304284,3.8036543312564723,-1.8753248430104654,-2.3007390663576186,-0.1654180329932261,0.8735149468419688,1.3620645834985148,10.241378385396324,-0.5546042290255644,-0.2705229041824186,0.2557842298747434,0.2980767389153945,-0.7874910177105119,0.6002098494542991
-1.477381507519526,0.9550835171437049,3.687710254961935,15.776626011558832,0.18233147932328292,7.584412793736986,-0.3853430350335906,2.0692832877226275,-6.042067096927549,0.4928413145117412,0.9776468653892457,-1.338469707783229,-3.993715138408041,-16.44013142322271,6.007495843920112,8.795654947257935,-0.5752358367965854,0.16035947641844828,0.025957927687431704,-9.28021288797349,0.2940432079110066,-3.077350319486474,-4.474518113169241,0.7898356837057507,-1.6699031365129315,1.471918825141159,-16.32619578645311,2.134505674865153,-2.691675041240247,0.7481992726036989,-24.776711739330533,6.4623243733263775,-0.8461511970179181,3.311771603231772,-0.3181258782538243,-0.4407104277989577,-2.541515290732621,6.126008189196532,1.63835845453363,-2.4590382575893965,-5.7967233601984045,-10.921678164494507,0.7019028269482518,6.247045878735252,-2.1660380557619483,4.375778378539975,-0.3210824716694626,0.4688607074146785,1.7335172076774357,-1.0828474094651612
1.066582999408189,-1.1286939541244267,5.81862075720807,-12.694390370958303,1.73284588199901,-2.2980573403121376,1.709858722480242,-1.1023995458151097,-1.9105343757484703,-3.3045118528740627,-2.435104510619743,0.6896690257800902,-2.3357279337881547,8.461857136805994,11.694810127647894,-2.676502154161523,-0.016948875695885747,4.271769540718193,-1.2681069096038924,7.5847785076427305,9.263950343182358,-12.121941243710058,-2.526258546351868,-5.115755935602749,0.8463349772461648,0.7237188010342049,-9.873082108373861,-25.65089875075558,2.1679400152247763,0.5518046124942236,-8.914608180559135,4.866709778129678,-2.9500898442530845,2.8092650554543988,0.05681146434046647,3.555781368252864,-1.4256038706257304,3.1094448683712947,-2.546812287176064,5.517607025399794,-6.408183955798666,18.535971625028015,-0.28257391393265874,3.4475353884667843,-2.1451852996637504,-2.6230852267553866,0.8194311190812202,2.8261274803004075,-0.20223798085980715,-0.7887360258119538
0.24300487789667624,0.30982759786737457,-4.799175496780706,-2.5582244052487138,0.5917065153902861,-3.676570191814308,-0.41780218135913033,-1.0895740123703126,3.3868279294848724,-1.661995725435605,1.3045700315130633,1.5772792854052353,2.4402011505026278,7.189987749303272,-10.255304506927848,-5.838907725043075,0.26712206740176103,-0.15760640127920678,-0.16989369627234052,1.0342719041769066,-5.599423921704551,8.869696459563045,3.885379697720102,1.9831605533600296,-0.07405146815410155,-1.5633154992842195,13.090101412840394,12.400138031009714,-1.4162629684366037,0.5577800065488858,23.34040621038747,-4.685014775034169,-0.29400119669372726,-4.344385378861912,-1.7059844602796603,-1.6429571082445629,1.5445657671643072,-6.035708113015875,1.3020135557830135,-3.4569278534952375,3.0550739729466097,-1.7078774770000384,-1.097465672997803,-6.587940964215989,2.5333826539707056,-1.3424828939418019,-0.1300074931191085,-0.36853268275301193,-2.797937444287868,1.7433016459406159
1.6284528609905526,-3.828298020119389,3.198455134631581,17.872464553119208,0.978866577523148,-10.041096126533532,0.7081674253240073,-5.3058304734472745,-3.362800644994458,-0.6692461334798343,1.4410737601053465,1.5926259118374297,-5.093192833310296,21.899188438212047,9.52840771455983,-10.812900208558066,-0.14188180178333734,0.9013385120790489,1.0058591891719932,-9.353570096017704,0.5031433643033647,-7.50826120732227,-1.983200080782335,-2.7739760791804837,3.0428642881123817,-1.1058160542293776,-9.369791690130736,-33.468996231420526,4.084531181109022,1.2054334335084504,-23.87721282070815,2.4251077130344445,-3.304772505259366,3.5292176286848527,3.462826074020993,-0.842057355305293,-1.5103349778644017,0.7331341463911231,-2.4913065724084245,-0.8046438876113142,-3.6507942557946707,15.06882667375641,0.6908772592017778,11.680054094139887,-0.6082560170456909,-0.7842303893374082,-0.4585716198096586,-0.4150586105341696,-2.424132862036271,0.11639611280188054
-1.0648772224156353,-2.0030854972889696,-2.337631665158966,12.222510755083384,1.9563903982201727,-0.14174608616206963,1.466563741380957,-0.30334565253000667,0.30669625362252295,-4.775296910655023,-1.9402300064442048,-0.10557304356767899,1.436930886575405,3.795247621810961,-3.616387608040495,1.6097254369181369,0.16399677086448208,2.969675896366281,1.0070055483488087,-7.292915434703462,8.406040953877227,0.6144254997296885,0.22870455197748105,-2.571800609828069,0.47318596322264317,-2.5350957267206677,2.5271503249300538,2.3444385279924895,0.36023852347014973,-1.0545961547729397,26.733035898242033,-0.08229066642944105,1.8043030721273705,-2.1276517872773475,4.456409667395235,3.84370077046758,-0.03862344885779023,1.7941939393200261,-1.7990277847362242,4.752594274369072,-2.997824489094458,12.997642199710995,-1.699083206569912,-10.535867620461259,0.21899905620833793,2.165468747160511,-0.5662450110347875,-4.66442587520216,0.3346418068527557,-0.2542904334779691
1.1728800072001748,-2.8982848220582667,3.680773898946486,14.612168054920588,-0.32320574841451255,-8.194058484385366,0.5046562030332352,-3.2277863836034024,-5.422832714586101,1.33900028743974,-1.5731524284758112,-0.0030691704962043666,-4.268057272953783,17.639841833367583,13.287734907692446,-8.759744916984245,-0.00443991895633381,0.604450298313288,0.4740273144859322,-7.852200659443854,6.458993705568526,-9.13819386221848,-3.2620863648441945,0.1135496332122421,2.3419376698881984,-0.16788269228550984,-14.711469753495145,-37.07220268393003,6.017251425014976,-0.2286134413131253,-25.951895343515076,4.683805954203361,1.5472314916472225,-1.9540115925261894,3.464006700460105,1.1107936446288798,-2.6910472777288703,7.308877710193794,-2.861772803453788,1.962213922866212,-4.94908821469581,23.124668323864928,0.1469293913110996,9.815168944457263,-1.892205708411732,1.4187327385900494,-2.49613566319419,-1.2733321362260688,-2.7091400297115884,-0.6046726908203673
-1.29981012438228,-2.596244212152605,-1.651218399356056,10.56884272835753,-0.8958319569499871,-5.146727548804957,-1.355880473489462,-3.2131123556772643,3.5382704446899047,1.1870515234528192,0.38342015730346124,0.6280417466368451,3.9649595657586194,8.900018989213972,2.3334060576533457,-5.844761523947145,1.0371851290620824,-4.457379657687392,0.7840805682272031,-6.544024618651467,-15.784619003269256,4.777286336455077,2.579567202637942,3.728969242355366,0.08893462771091856,2.5660562613630065,12.531984018602053,-12.206449180231376,-2.2233675032646016,-1.1404541075177912,-2.694668663701038,-4.505497952285006,-4.369974197840712,3.0090360131377274,5.669834408454661,-3.8779447443774977,1.4157929864148047,-7.709082728215819,1.2518134288211344,-5.7975866654593515,3.5849477352616494,-15.982405706124988,2.83332018293387,2.854447744028273,1.1484289847437696,-5.146865658748178,0.8230437963541986,5.387176751888794,1.0017888738048077,-0.03050507560366015
0.2552757151431419,-0.30285284870287243,-7.060369544682494,8.123941146645135,-2.160761516912884,1.1318255530984904,-0.8698614720328111,0.8123016281523225,0.06971102630445491,2.8298641192610123,0.10554965363142466,0.35552411359725783,3.2452423811980804,-7.112155742169255,-11.651808372279062,0.004686563516320241,0.49054361142455316,-1.1286770273172093,1.153103877168255,-5.388953179839736,0.8032991303571129,12.863898960161212,2.2637482425651223,4.748715462652321,0.037529692362198455,-1.0759784971101802,13.677758565053214,23.68596864056985,-2.2542821071428767,0.03969712157103578,26.460950720164163,-4.933192220187607,7.9185695908200495,-4.040173521051946,-1.2904975312755338,-0.7585717630281398,0.6098687574301869,1.9175040582086604,0.9543522137001779,-3.311350744785959,4.144052981717163,2.1452575156171796,-2.2695075337736603,-11.468377099038888,1.6473002591274009,4.10077124256006,0.3031344078768155,-0.905057273411834,1.529408886828434,0.8642038596590627
1.0434603328875822,0.03814299895324055,1.67726524768856,-17.40795081592264,-1.7836451393114072,-2.1386922191085183,-0.7791026092772794,-2.6923014607307016,-1.01904619610382,4.068342583138215,1.4384866817556259,1.541631899453275,2.523920129085165,1.175251985932193,7.53976699404551,-3.9883042520727514,0.9581621673391038,-3.0147362505396096,-1.3568620292754108,9.426288228577697,-6.16414096716891,-2.694619636715588,-0.41048198608542164,0.8456222039434914,0.1693383618456446,0.8850833758501293,-1.0505803254562691,-14.006880533287502,-0.8479629823632813,-1.2575792335661757,-17.940595099516806,1.8774108722283147,0.3534211880561082,-0.3308375846035211,-1.7629929809816678,-2.446269661807926,0.3980176223717078,3.582143201736404,0.9441152603345754,-3.5088887401293354,1.9470832841804084,-5.767753300067059,1.0823855335391588,5.529795100441709,-0.34665282520785023,-3.4222381491112532,-1.1111676675228326,6.327833155421631,-4.212944372958538,-1.781725227023429
0.5621732910697337,5.527484415064066,-5.255482506045023,-46.28236700657164,-0.6143988043564208,11.352559896209277,1.037242993745907,5.94955263100331,3.8698775094338744,2.083818666487037,-1.8460073715461043,-0.7685563192937898,3.648441925935858,-25.893064093306272,-17.55970841743471,12.068448935725813,0.2980819200098045,3.645146839705596,0.7682752715011096,26.258275332826468,9.227020441269934,11.455622953633013,2.9941830853372755,-2.7590192266495017,-1.4849013466301135,-0.9801056164977184,11.950468028521264,49.567267805947345,-3.1033541080115676,1.6543077167475382,43.21470170859405,-4.075367697630842,4.848690020239612,-3.1679689007304788,-11.631031133561553,4.427231899759569,0.27364171363810336,-3.7813825237222956,2.7535005328849484,5.707240437525768,4.321527525426889,-2.5618313304432654,-1.6656492996413887,-17.84625620543278,0.8659005956462857,0.7716756732522403,-0.08732736392818491,-2.738176728078763,1.5677261815976384,0.16907436401704118
-0.26827086141862433,2.0884811586937237,-1.2499372473015977,0.6489765995481926,-1.7519608821166548,3.447268368817279,-1.301992436628115,0.823677771249999,-3.904064089364775,4.512377536219896,3.5020152526000556,-0.30804061435796026,-3.3239223123428348,-8.39865401608865,-4.663767251933033,4.019161218695415,-0.9402963997215215,-1.9090890596085175,-1.2627396897507819,0.19164658376862687,-0.14640100288180566,4.649189306889439,-1.4554181094841643,1.4105354416984284,-1.4732169958483,2.185352933131213,-12.412524910987411,16.59117153884858,-1.9333215497799694,-0.6265872485407639,-4.736846642703105,3.5905639022701363,2.6303912814967907,1.2653845819326546,-3.6025549341925687,-0.7664089173881317,-1.8267411900126314,8.23670252950071,1.960405596350467,-2.362573796125968,-1.8921989485251602,-3.7997117615376896,0.3780423074653754,-4.435853654747274,-1.219083057100418,4.117815286029644,0.6264963471184348,3.700778787730625,2.239514660525034,0.06491451416353225
1.5552057067664047,4.310448872217088,-7.122975532267582,-24.92862020754481,-1.7704564258295474,5.964638675565705,-0.3227192160197339,4.184093058265343,8.367760724974735,5.18622444078006,-0.28842801239142957,1.2177620035295733,4.39959763939129,-15.669497225909865,-19.325241288981672,6.344129795920199,2.870674510127302,-1.9741207120755413,0.2121995595042685,14.771640057181955,-8.824564094031842,13.132613269509525,5.301250532774966,2.521842381080805,0.5388239010513484,-0.4709897830260155,21.42104071249739,44.94711881017655,-3.8692039487013377,1.0231075877961928,29.35570538723624,-8.969699101089565,4.118720404405613,-4.798288416391736,-6.647075465157718,-3.3411069126336783,1.7909383534610859,-7.386851721758372,0.9056217181203947,-5.118027880770855,11.641875933928892,-28.921555178234012,-0.16398864151424436,-8.786450425466489,3.5891984173199387,-1.397211833590344,-0.1594458936277104,-0.21122837125895444,-2.778594174557461,1.4015902403416978
