X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
3.327320916350055,-8.082667918944527,-1.9993411812782265,-1.3363410962381184,-17.81467095619007,6.499161942077885,1.8540570422451408,5.323937641646964,-1.4456072733149012,-0.679091625424678,-0.1437258573033644,0.19025668495496828,5.561709806359224,-0.7336042914683554,12.738063485225346,-1.209861560094843,-0.396112952700922,-0.27033357572736516,3.0750970985472468,-0.060865621141124926,-0.6105629104864219,-1.3468776744483568,-0.681582538606133,16.13867293152725,-2.3479317839252842,-0.05593806789325656,4.594902000710678,2.8378119650308005,0.4327787695957096,-1.459883555862815,4.499055320296902,0.449350209388377,9.131729638634862,0.3584451534552549,-8.031283924028957,1.4073780028647902,1.5063397071280926,1.3546507527783072,-2.1316665370421113,0.9582705560439508,0.9346723718261196,-0.9394169809228015,3.54473288526505,-0.4270927772921477,0.2930364824737628,-1.1698371559547556,1.5122943478147401,-1.4193286561661531,0.053556524647475866,-3.4925005991335896
-3.5128809815140345,-15.252528738921326,-2.152401985041543,0.8060289941173495,-14.719012253279276,-16.048995740615002,-1.9602462237276606,10.980575092320597,-1.1719517635436312,-0.564978630870827,5.534952690539024,-3.8182848276723593,-1.113527748927519,0.05295032826423272,15.428988715204854,-3.5741710222314667,0.4875508573187724,1.3919814301697335,5.736360642135876,-1.1214571140468244,2.2097991986601,-0.224807500557628,-1.1473982639073688,32.76275019041717,-0.38488095367991326,-5.101676460214538,2.4259826945017053,5.934124805992611,-2.2824213264030364,-0.3232032188830609,-0.6340625111407197,-0.8339938823858835,21.985495724902655,1.412476751264974,8.279025678916767,-0.6479267695818994,-0.6950932358428433,-0.10256363052754928,-2.1050266196982403,-1.8021274098336157,-0.12039833754968247,-1.0466503800652358,2.9404479765887923,-5.8411413265930845,-2.93779504163948,-0.9600568785409,-4.5067311740824065,-0.6011648347695671,2.3887599505005683,5.3896598768758714
-4.5208437694161905,7.2041286686075345,-0.7275819774204719,1.612605392337338,22.666016363801777,4.111979430741578,-3.295028245655599,-11.897414246568964,4.127057483185308,1.0345014923187115,-0.8660729681809106,-0.4803199774997413,-10.746547745312778,-0.06473388607916798,-17.049026558601557,5.123795094313434,-0.2501441872380925,-0.4907983049368874,-7.614783453840936,1.4002454559612714,0.00626934374563648,1.982595803184191,0.49793815779900086,-30.352912392848694,3.177817031551271,1.369139897216378,-6.246969932406909,-12.354494694484075,1.482930804198064,1.7219852758628535,-3.777829636051795,-1.1371884858146821,-9.255754713308487,-0.5102400791683747,5.430264561657831,1.1790983357878442,0.7260730895098723,-0.9670131369411112,1.1232873922869204,-0.29205730491772125,-1.5098771123109203,1.9364698420933821,-11.362899501866215,-0.0410918083461862,-0.5365507213823756,2.38933203010326,-0.6974067266624107,2.5732564407040526,-0.7136440112776679,6.808087909893165
-0.37930513968782664,11.095852419373195,-1.6051491546969128,1.9154679562500618,17.987598753165525,-0.010055434546478392,2.8910223039396845,-5.255506099411416,0.18053108251687733,-0.14917081814222338,1.6966072559419334,0.6449390628711924,12.189750927143821,1.8357432088120027,7.39446255588542,3.129470622950355,0.14895095636441127,-1.3043109884910271,-4.167763900477195,1.0647867134608635,-0.15816924601115034,1.8933934297279547,-1.0755584896891088,-18.037317974114757,-0.12005126576021535,1.9936291112565134,1.3593445712025032,-7.601245918214414,-0.49183853513383324,0.5516610611118636,-5.010948658138569,-1.452938218632125,-13.387538315596906,0.7815787061154694,7.446157542407758,1.0635542109719298,-0.9495237481757665,-0.9583578417033941,-1.6187449883297407,-1.4960944776837242,-0.15233708559704537,1.8212394057721333,-6.398498641539773,-2.8179881890077145,1.8413122846737848,0.3695678309308521,-0.7507332361890986,-0.15387370696228647,-1.141393121187637,1.5388650348351967
3.525119689582135,1.3584978097644007,-1.5055957992692297,-3.669059830540723,-3.8016994716227686,-16.257409154474807,2.9644671148654806,10.291854237824419,-2.552301758619701,-0.549293081345161,-1.7409638443593254,3.137742424268048,8.260143062056914,-0.025235471266783282,10.489423225785469,-1.4154009001130854,0.7380052172732425,-1.697569499118331,8.35021673430065,2.5317581281914556,-1.8494784635910209,-1.5755215258900908,-0.8405294356340258,19.578222993000352,-0.46357781914937385,-0.6432497559245864,2.8998509658720986,4.701774557928733,-0.5501661370202346,0.9719024671051101,1.571972081857459,1.7604689705591257,-5.337319647620115,-0.5790220301635631,0.491529006411598,-1.1038360462548793,-0.48708261096328787,0.08738718399799965,-1.3580946044260014,0.03429674145229228,0.4286761031084662,-0.740053116228861,-4.8720243769494695,8.97581229287506,3.1129067841453675,-4.59145937500787,-1.230770058349397,-0.7997579558802278,0.6872182600360621,-5.351786743868692
-3.974668344422801,-3.5205207700155414,1.75622824198938,2.37215085805576,6.420741946018274,12.493016365264612,-1.8654723180662394,-8.540144975286237,-1.1741875974355245,0.22009692592301533,3.4223647428281336,-4.535952820126292,-0.23063476560023083,-0.31230200532489777,0.11655706089841111,2.4042798706373474,-0.2716859668857221,1.7501595731206543,-6.886132607066533,-2.5877074858244593,1.9147396741949096,1.7446122193579514,0.44347030524898623,-15.297891267148724,-0.15697327935219085,-1.353424461910459,-0.9234851213018553,-5.668046537148422,0.6822297063479076,-0.2930201316839432,-2.127538776502447,-1.1339322812740438,7.912228507475774,0.21699080341427213,2.226845786628403,1.4576005430389172,0.7630866845070303,1.7577708298286123,0.7371426526352205,-0.3363295546111542,0.4753704334398876,1.3809602362477342,5.586897868559472,-10.797549288547346,-4.925528960946478,4.405453856157587,0.03624522659325047,-0.8134987448933203,1.6565531537254221,10.393033318544575
0.9087052499594045,0.26993755617576787,0.9722108416555513,-1.5250986739496253,-30.07441983075363,-22.967545352114517,-1.2942491413338215,19.89614881127116,0.8369375000362983,0.0189725649599717,-3.0926402674857254,2.4003906068507783,-8.943450421727775,-0.7302660882462425,-10.599011949631684,-0.9981687604133731,-0.8086235835450318,-0.36556618090695436,12.332468852069384,3.8399786884872706,-1.602900372046181,-1.4812697405490536,0.9797404643752934,39.16571578567356,2.7168660862226783,2.503374013743219,-6.191627256729381,19.977058263384688,0.8396651475229958,-1.0684106544520808,1.3023050857526424,0.1914010704002832,-1.1543826710661231,0.06582449902993337,-2.721944558633829,1.3743907836468627,-0.5213394365710836,1.248705630087383,1.2985768826687425,0.6429631249235473,-1.074449949904336,-1.040198143963951,-9.022481545715692,16.444960490527865,2.3311900295283268,-7.141757604108967,0.7174750648725639,0.6701221412991266,-0.7260579185428587,-7.573269813678611
4.695136243973138,6.09110210249697,-2.519564576915841,-0.6600423368679221,10.10656843967621,1.4224671984585835,3.937226634776227,-3.754372529844383,0.022817883081776846,-0.6621999767036981,-6.136606609141761,3.115575008517295,8.879241639818929,-0.1804258637376017,7.847948941181882,-0.008237288594052261,0.09693218730870645,-1.6006496625704603,-1.184971246072926,-0.9199632442762662,-2.428279466318471,1.0505958096187942,-0.841456673694716,-11.156988480487612,-1.0086254537440764,-2.4908501593405505,1.647002376110189,-10.18583893638063,-2.329390552601235,1.3889941844456337,-0.25164494255151226,0.3438803802693922,-7.924181836688348,0.9161105189791053,-1.33508348513576,-2.213316082108834,-0.8064141987785556,-0.08718831578677559,-0.38967397113465685,0.10123092874988364,0.6097432915656711,-0.16783421564302148,-3.979700818105829,5.252684374338906,3.2298220471195016,0.6068931797368007,0.8321437396641348,0.15847773946766375,1.6998570818475325,-4.118585818347049
-4.281308096943075,0.8364339159061183,-0.3583454796371245,0.27316283095787675,-5.666479433885998,15.372213062614744,-2.371775648812476,-9.920585300622227,1.0945465433279433,-1.0144881409286193,2.3186081229991653,-4.584748444496274,-4.2455208598816085,0.47014067555237404,-8.47947700839466,4.971237269774159,-0.6004731477504769,-0.16433242609163412,-6.547766745764457,0.8535994661356459,0.9779892268154483,1.0026956997012364,-0.0379618460309209,-21.83875719958523,1.4922460838389768,-1.0443786935796642,-3.2091383366006903,-9.059482637836043,-1.0242865162903931,0.7410384664647783,-1.9656406921109688,-1.0890527765834177,-0.4585683782825216,-0.38978204746427414,-6.90197338671494,-0.1286187889722301,1.1851516173810563,2.1215083157130867,-0.20070119486831078,1.8356594050029997,-0.6899621807067893,2.563263746225626,5.070445682732345,-8.613824864978953,-3.418696534151839,2.6010169924001287,4.686072544636409,0.6325761984944251,1.0466661774013875,12.860840373889726
-3.5072673105147736,-9.536670828161856,-2.6744675994807316,2.1054619492598894,-6.541208755067269,3.535019032791945,-2.8156102928349784,0.21218716536731919,-1.6180148137330652,-0.9307286851509514,3.0830906443532067,0.13984750594843,-4.01330610909285,-0.8764715813829319,8.526310687317016,-1.196498904779971,0.8641975226471383,0.07456814023677026,-1.6243879680854234,1.9736122529514026,0.37403522892794716,0.7601055034473867,-1.608286766812582,10.028508182738427,1.8000180680497433,-0.27231211240888725,-1.3656395428355999,-5.0306017819931,0.9649429838623742,-0.28732918989930123,0.9859207849662965,-2.1678722465943006,15.326306786423302,-0.8179527080822532,-1.790979982507199,0.8998234268232721,0.012590327041936189,0.4112711188843097,-1.2358336933317688,0.3453058543710317,-0.783609399876297,0.06242263341615972,-3.629897524776047,-1.8173422131889563,0.37715126301224317,-2.358069130490425,0.04447843775067184,-1.3065423941558412,-0.2651730003180435,-1.0087219601980921
-0.650797353415013,-4.828380577127975,2.148737642249671,1.6190692473759416,-2.999432671574558,5.2605803480131295,-2.269895694011027,-2.969639590346557,-0.3466809502116692,0.7338763372476582,1.133334015243387,-0.8874315581821055,-8.559005389490421,-0.7813775785155966,-9.078952747473402,-1.616908926492613,-0.6590108044268771,0.991921417152146,-2.702594088152581,-1.8939207881004165,0.298097974443292,0.6754734623408759,1.2671287502255653,-3.6458875087988933,0.1676242615829272,0.19251620936740732,-1.8895625208981826,1.9422531915544234,0.22085829045118444,0.2724965510297633,2.457711680679398,-0.9654995029163139,9.008023289897976,0.12354557710621356,-2.4130120433012476,-1.0910739635235427,0.13175120742551874,1.4875878571336474,1.9692169456832491,-0.376332850128527,-0.14616447951914965,-1.5926261589439736,6.749010391449863,-2.1339637971881373,1.024802219396825,1.4795257560017538,0.30853264375050404,1.0124310447409333,-0.8038031033016061,0.33934369345328474
-1.9934602524166791,-1.0084884082804924,-2.5917097150681965,0.4380152475727529,24.980576883670196,20.193549611168432,-2.208606362488153,-18.54695089895844,-0.547089917222622,-0.5111834214844367,2.7830920402284245,-0.5527100620496164,0.8692186599047251,0.15258861521625752,6.285470043231663,0.49895856535468835,-0.03429447204457692,0.49659375333961175,-11.747943501638707,-2.728140691335169,0.44746289244860227,-0.06322236569426265,-0.8489247627653687,-36.199468728347696,0.015861306965568978,-1.3850643289234004,0.6322515080943352,-22.229436667291743,-0.38607932183779675,-0.1886387653157904,-1.7024841552361545,-0.6262613895566408,2.052880276788691,-1.364667081052676,2.2927304288508115,-0.6248895232472647,0.5838300052102448,0.8273795178914213,-0.39599918647430776,-0.3999678531096919,-0.6314732240203051,0.7786299256320741,6.49488768105637,-12.756511953599196,-1.297631765815284,4.767113758263616,0.18139129776773122,-0.14589687095066772,1.5050038400879509,2.4880429496233956
-2.1442600685838915,-4.64868096673321,2.902924437834029,-1.0671015671948578,5.530581213855429,30.991046123954845,-4.138306818742074,-18.116078946192765,1.0617574696523417,0.6820047097482471,-0.9453945165054765,-1.5143749659480288,-2.9878659770944465,-0.7960537193175095,-8.960241059657607,3.913707260943699,0.6545026011149102,0.8326541447619515,-10.856603082012423,-3.1770762746502017,1.4509290325491002,1.1367567031049035,0.2517586891288739,-30.43338756638213,-0.15225005328671817,1.0672280424211125,1.026314116609999,-12.078436050847362,2.9035767506053975,0.21865295759451234,2.210374978060968,0.2436045605483885,6.091229168295911,0.3074909207649698,-12.692824515408327,-2.0885764406420804,-0.7944496224586652,1.5354149777207948,0.14364010743174097,2.450526327989268,0.16230669362845632,1.6554634773005752,11.215883078419088,-8.726838947388288,-1.1597831007753645,7.047405831743323,5.371207596480986,1.530030576533783,-1.2691018029007521,6.681710690095794
-3.5014874182591034,-6.0930945717262786,0.057023501652992414,-1.3688128254009606,-17.691428861389586,-6.367039214051436,-2.5604613924611965,7.661987856314611,3.9250115603088456,1.0697654310574929,2.7103797082656094,-2.5755727109165236,-0.6792390006019662,0.24863597444043908,2.693552805723063,2.4552784727396064,0.6556715693060703,2.9169420863812325,4.462466635059418,-1.6082674838123872,2.575081653684825,0.7923281486795761,-0.2348234145574013,18.473228555851275,0.471548310591616,1.124723645243374,0.20721024143371913,6.034796649245347,2.1799475993364634,-1.5146544840073803,-2.0810456701268247,0.67763794654052,7.7424925987384015,0.7658892418565346,1.6438482208384726,2.7888035884456235,0.6577176640786158,0.4795806263551644,-1.2397898052332963,0.17945643217621987,0.34652647282478527,1.0427683088210196,7.118014525250557,-3.120333554760825,-2.4011010702280426,1.797756180477999,0.564560157126321,1.6791056640353255,-0.3251532078259415,5.2181215589500365
-1.8507843578803096,-4.4566234108010745,3.495301296981843,2.8301167024674303,26.95752433985924,37.150582750039604,-1.304790089188867,-22.162436802538295,0.6578529362150181,0.7755892016479669,-1.0244111561712557,-0.36772662551078994,-9.148017232117136,0.17975355639202326,-14.030551041462656,0.3866635682214008,-1.329278520230816,-1.4921726164801288,-15.580180104321057,-1.0500862343690818,-0.5608729690604534,0.3606252558725602,0.9431143242192669,-43.67091144648726,0.489296205730001,1.8452563945427394,-2.9368107161002133,-14.94914958660194,0.004912540339367513,-0.3834820575121865,3.325370583447689,-1.7289510521939986,7.608638999037036,-1.5912695118665219,-8.616881347474617,0.8585498787989643,1.3608116234768444,0.8483546912120843,1.2981195354093338,1.3458463827835894,-1.1190201507795972,-0.9184267145554652,1.6012195861601026,-2.7591718859990473,0.06426319282383419,3.4055707989382173,1.5564198665093785,0.5845734256723866,-1.576276318006082,-1.199266924663338
5.73183935635918,7.89449054189773,-1.065762799602346,-0.7654235369831848,-10.423842985079242,-14.44916845143368,2.6876906477665607,10.622403588076036,-1.3855916959043935,-0.8331606080665217,-2.15145922555019,1.298493127159141,11.008342732802657,-0.7232918123290891,9.746853776584752,-4.749505270425319,0.23598129814648416,0.16144508855754727,8.843694662655594,-1.8348007809574234,-0.14755007376087267,-1.6392226266634886,-0.08461567446458373,16.25476103411996,-3.1185549527599075,0.19994073542283275,7.616946536670536,6.9546132779256595,0.32265441222376967,-1.0445638216254578,0.050712834552590846,2.2466443050271034,-14.897391889420762,1.0712687308838984,3.9348839729468055,-2.174268596207685,-3.0147014462689263,0.4409212754353932,0.21869055340973242,-0.4664303980321954,2.076742201780702,-0.1979875132346547,4.125002564741774,-0.4325965313712088,-0.29153280884557364,-0.8013476189964089,-1.3681111030561453,-2.089988903293618,-0.016463102757713635,-2.290784014875248
2.6259004676198914,1.0300914593664137,2.719937685739187,0.261007146918455,30.82899362969057,18.225159067271647,2.4301216490709105,-13.052482239418438,3.494169769349029,1.0887897591793176,-5.032138037939075,1.8810741057048672,4.080480028795563,-0.5677104073722362,0.2131824721928075,-1.0932719111258642,-0.6417439879459151,-0.5369668547369688,-8.20414092407252,0.1739245068481312,-1.3032604871083415,0.13784434272107432,-0.10452726134583923,-26.211013051376206,-0.162779406243916,3.755099046853876,-0.14017255083540658,-7.856156030686165,1.0429442833249076,0.46119377623741054,2.375602005923807,-0.27756095312616064,-2.403642948768276,-1.6515805759487652,-3.6865690305445895,-1.0171138616246156,-0.7244666815671864,1.1352141133628475,-0.533558623632145,1.077116638981782,0.10067443289905245,-0.3357840175184758,-7.5563382905119925,5.6443235376585035,0.1789740897062655,1.989436664974147,0.2994717584709914,2.3306979412609663,-2.1440751799048905,-2.834217398471109
-1.6312729361696072,13.28677166231868,0.8483685306889183,3.3859676645940024,56.81562265605046,39.16005980616431,-1.168126932701261,-37.54516196618235,-1.0234781290104187,-0.10635233970977506,1.8144123336719824,0.7089751169903942,4.4804420046612785,0.8301877165296268,-4.688952886572121,7.6119328155416595,0.2137344932256511,-5.207255030610621e-05,-24.5568658287073,-2.5787061238234985,-0.10459419033575944,1.8443420175269947,0.29353381643405296,-83.80021718868763,-0.7494757942470588,-2.741349210478253,0.4193880291663319,-33.690440842729615,-2.233365845707528,1.1351148191700389,-4.180956918040373,-2.0428982721504076,-14.63029200471545,-0.894904613680251,8.473624703070108,-1.1927108816215684,-1.06307513512638,-1.0860970669543513,1.1681753234580086,0.040061404779033555,-0.4128516542540363,3.9819105239433723,-7.447762709530616,-20.711029014123834,0.7073219555513525,10.360724914703384,-2.996253179539565,-0.2208085092718835,0.9311628973936762,8.161040253766487
-2.7940186133155906,-4.591334471357387,3.816872639604533,-1.006678141960672,-27.611314192315433,-11.917565321157968,-0.9223906353396341,9.070175392780431,-0.4119348034525624,0.6523056779530052,1.7390184341259292,-1.3872697681094943,-5.735043094303343,-0.0060444788005578065,-9.014474855604703,1.8422368845940515,-0.46235291480616636,2.2685585261917844,6.155124963075056,0.4040759961959979,1.2799630446435435,1.0040950194299034,0.8633124955220428,21.58368497969945,1.1692516461020164,-1.1202687840391599,-2.998357840702325,16.471833019004567,0.2648287646027969,0.5386701164185533,0.17975851651541885,0.13165657872739622,6.192454299027735,1.5725629602353772,-1.258461140055183,2.0108338962692445,0.730687971306915,-1.3852329413367106,2.228228425704404,0.44073583977973096,-0.21902792790233402,0.820964973802808,2.8692722160338304,-1.8852964351609163,-1.1319362109227575,0.789283557407663,1.5593736648433247,0.3666647974244488,1.0620373484231673,5.4536615821841
