X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
0.8067846042442477,1.5272933956431847,-2.5450849904375055,0.8715457836876732,3.0323318679596825,0.24692575132224115,-1.8951198608100859,0.5751065034911548,-3.3360062174856826,0.6721234253630166,-2.8019959604330618,-1.0507599281944708,6.541030169826025,-3.465428491787205,-1.3039357838082661,9.226286144612569,-1.2609219367070899,6.8719076398199315,-2.397241784350256,-3.49319129097097,-22.85610777003136,2.3196483458865442,10.465255745359023,-0.11384048813610351,-4.804593736486785,3.4219255901077035,-3.5786443428850476,0.12204187092232488,-1.751436353669376,-0.5971651332280452,0.21079500972575949,0.7937666070319985,-1.250123159242848,-4.6493354786628895,4.687577477592743,-8.529797471410522,-1.646257805391458,-0.7703593351450109,3.8083808998630837,-2.500600692025806,0.6221781881062356,-2.9132533954179123,0.779128142123598,-0.48284574019162335,-0.688405467718609,-0.3477033649310492,0.8560850801752243,-2.377932869798633,10.055033765104694,0.8279646363935369
7.372597262534297,7.542545925011519,-0.0015931526139363328,-3.454652942797546,-1.271983916992688,-3.9878030195891974,-1.3054591037455807,1.2239752730102313,3.7606150909998672,-3.301870652370849,0.2843645001180415,1.843959771298821,-5.930168876619571,6.734120350834342,20.724478013990247,-9.288924103157006,0.5339329646998774,1.6218699037926196,0.14654720236361918,1.9084678653409275,9.979226195929378,-2.4184499186172124,3.9748044294239993,2.457387526541781,2.0669260456945118,4.706630259233542,15.960812045113641,-1.1948525112460968,-0.9515298698085001,0.9368141048106486,1.0785444496011398,-6.042153518805363,0.28272087449386607,2.782687348667785,-17.49469804103906,25.3310100161725,0.6815944306788063,-0.4198069842685628,-1.142569906630597,-0.7598718538870282,-0.8117156102425349,3.1393322990186574,2.008335800637459,-0.20231949244232222,0.9538870629138296,1.4950710781973415,-1.1954537332952413,-3.722062296351048,-5.246927574931213,8.587177478174192
11.074183414151097,5.086763075367836,1.1985374690647008,-6.448989909987151,3.009113942057188,-3.567357055577347,1.3857660640284233,-1.0297860402125603,-7.541888446445,2.0726998102750285,-1.368727888966493,0.24125701651826836,6.893118374725195,1.3534951869809417,29.286589343727954,-31.57545698063496,-1.186101346234672,10.163935626312915,-0.12489726561046466,-3.5689945884291703,-12.052360665482906,-0.10563883817939743,17.61738553845566,3.0008663184567403,3.960448851950437,9.047157308854688,7.505276173520348,-3.168191405771251,0.5192574578867545,-8.57659168112354,2.3051691507708116,-3.203936253718795,-3.752114666412332,-1.4547172759648712,-0.4172115542978384,2.3295229042289103,-0.11354359271982525,1.8772143873419012,1.7718074174978704,-5.06050454238027,0.10917015875052209,3.1682484710726655,2.7668165319336575,0.5619425064165341,0.6823149532935314,-1.0204105881002157,-1.7065791409052158,-4.8626154989223185,5.317520605243155,11.534337149265287
0.523730510294445,1.7562245170486963,-1.4984464400141515,0.3664582599379984,-2.5818232806884556,-2.68243960508918,0.3185210244962482,-0.12466097953343727,4.769334869099826,-1.252756494145475,0.7898272984551333,1.5632286813271319,-2.501838463852554,3.681230521337612,10.010548701336905,-1.544441805577733,0.9322326018964154,-5.482548898493967,-3.2568301984927954,2.281004800123859,3.2969377991117406,-3.43473839877375,-9.269134120093565,1.1578866419837293,-0.6382238981388078,-3.170163747203513,8.185408154736239,0.2052626707348723,-0.7632404820599452,0.9303628203339129,0.11154216632735406,-1.580007431461662,-0.8064294817414256,3.682168825331811,-9.490753909113726,16.89787928794728,2.16424159726663,0.24412522658428282,-1.6196067480034158,1.6122065574196733,-0.3747935096177541,-0.6812871270097614,0.4130934739800147,-1.795225753686717,0.9906187878959669,0.0005988329365624725,0.5209883438610211,0.05926560864248265,-2.1908654923231023,1.5828454512122039
-2.3199247130927967,-5.872840545712216,-1.0655894647444555,-0.3971978209069096,1.0532447550508797,0.04771393748383557,1.4039025745204965,-0.9985823823876969,6.488994939007361,-2.6157539108630194,-0.29895361347901084,0.0882618685017642,4.219086896901238,1.912916528690984,-10.943876193471002,-3.5434021731663914,-0.21528705004681586,2.2796682460559685,2.2040019216741866,-1.141275090019343,-0.6469868360934954,-0.41235111730317364,4.028184676549343,0.2612668170289337,0.7858647861843915,-3.651455244550835,-8.569831552847754,0.08090103765144319,0.7789939412368975,-1.7478848813044978,-0.2057752019427093,-1.0487022714116985,0.3013688385293244,-4.04513331854486,14.726812019412984,-4.863903352744307,0.7584975840943166,1.3295064399779912,1.691449058332105,-1.634960778870237,0.39663568708357694,-4.649094882129315,0.13632206360779447,-1.115769567522256,-0.4735481830593175,0.9464718588192315,-1.116173417547057,-1.0631281718336236,-1.615294140054637,-2.670956524661593
2.830550958019235,3.292582137882719,-2.253353960194757,-2.7534328234699323,-0.852304888965288,1.0265399348802728,-0.6504395961016567,0.6998317428452804,-0.06085334555368582,2.640309608643622,0.764305022935414,0.769277851814693,-6.763208250110378,0.5107786730600637,22.8359198551997,-21.263685041221226,0.366951403277887,2.6879702915192363,-2.564888700255824,0.010032692120235387,-7.559261306672371,-0.09307737868751809,15.541237167657103,2.523395721177863,10.380363050506011,2.457027508693994,10.05533769658174,-1.7868652011204418,-1.2101043944657361,-0.7786844233968924,0.9716972518940484,-4.789047768392843,-4.469337222707752,1.6705097578367014,-6.618656082250772,13.804423639807847,-0.1414483154723464,-0.53885836733958,-1.5755448073794214,-7.988091185962662,-1.4258731053276652,-5.685359920041703,2.0934548313728074,-2.2232048217146336,-2.350702648550518,-1.0550300924865268,-1.973610969274277,-5.43627668673512,5.170129741847669,3.9019839096149584
3.6262469571886022,1.1743225226195664,2.1958305284519524,9.14749223521335,0.08553382196985682,-5.836565572735623,0.016213061648579163,-1.3449418645743902,-5.341795305536605,0.9834663620744946,0.629231201051589,1.1656777091938995,3.1357393516100824,-1.4219285485128315,3.010578710038548,-4.9393435982304466,0.18904126966047163,0.859791216508389,0.38979714160564577,0.046506588416923955,4.204243498676159,-1.9169258007109304,-5.230390339588924,-4.363271533162648,-1.3952526336573754,1.2263870216011883,4.23193075413505,4.059057485430485,0.04504359811213502,0.9431599101385487,-0.36040984336075355,-1.2416294851175054,-0.7628583127375607,7.076318395322043,-6.59495781830701,0.20828074182304956,0.9117413316230903,0.08443922495921917,-0.9700269227135631,3.377687471297557,-0.6893335598488559,5.517471692716624,-0.44816637620828925,-1.2401528508594948,-1.0999052662139468,-1.2183856093832095,0.6910845415085536,0.7954929731808441,-1.9447070132913298,4.069034533859675
5.577417404808975,12.390730262480034,-0.41245198404138717,-1.3461137177573939,0.7511204500548969,-1.1034483526614491,-5.085700983685101,0.47465835396396244,-2.2876659856267336,1.2532046671789614,-2.136911986010949,-1.5457064096366644,-2.632905881383507,0.5751975493143983,5.548159834042929,10.971548224276951,-1.2259358687850144,3.8584912443080244,-0.2774610724414925,-1.7033640454413745,-7.7768235120533875,1.636462653129667,4.148087812094321,1.694236417762347,-6.16206832871305,6.035193470925571,5.794762847404549,-1.0382535198709064,-0.5420738324492905,2.899530428869467,0.2690453615060338,-3.5905534925223064,-0.04363893332944746,2.1256354968154296,-15.059851555870036,4.252042654878405,-0.7996290219724177,-7.513086819125187,3.0580603958096444,0.523678448947138,-0.9650898801243809,5.242196973024133,1.2335884543061382,1.6065888422645673,1.9260452113225452,-0.2810398873728277,-0.6077010005836971,-0.042188944162127484,1.6044921379863837,7.099069475553561
-4.09702811075253,4.749874982532386,-0.540211510005309,-4.238144484138407,-4.295955521159008,4.422928950805517,-3.5123062196772072,-1.4389115094230114,2.5163266804761153,-1.6927503233385586,0.28009851359983196,-0.15975834333174688,-9.254294626645105,0.9685316747130861,-9.475574141767114,12.112019242646644,1.7160222611484797,-7.473110090696579,1.8618582610627596,1.8488581026819124,20.39039901921391,-0.9706903590359865,-5.101335475594954,2.1614997704968952,3.431123669348228,-2.9087887526121414,3.0311033480880014,-1.7169236596739181,1.0730298773105704,7.109575148327594,-0.3938397680334293,-4.069070244683431,-0.16018019179476056,3.5571643009118676,-9.048616122094353,6.988768691735417,-0.22325322933620806,-5.35738830997675,-1.9442734448692522,-3.019007630893899,-1.3656232501919559,-5.023821168455565,0.6977413571389379,0.5468474969650597,-1.575486934358487,0.750662422805754,-0.9966330826273311,-0.2382246530254899,-10.891802853547366,-4.247569092259874
2.5665125921839094,7.533439813891186,-0.140099690375594,5.336645728065024,-3.036980297290825,-7.329087457932448,-2.429873633076415,-0.22922314272790809,12.565174485385931,0.4954321233811716,0.5546827894783626,-2.029065782487062,-1.5842196666777346,5.843564362230529,2.022183310915066,1.5760276750392515,1.5997786877736082,-6.112654816134394,1.1132973825743153,2.160402628760006,18.55204457277452,-4.135193616982015,-11.910266103894624,-1.7934816818910757,-4.458282549322916,-0.5686447406025605,10.029853809297759,3.1037529502767383,0.40839292153863194,6.4420690606194215,0.45088778286960735,-6.175168537626929,1.7159129977908312,9.061650977292569,-15.756672689714799,23.901382513955284,1.9182080754561126,-2.0305434690399986,-1.4724631874522398,3.6024943891347125,-1.8688755288401584,2.823400322404268,0.8391888770043799,1.1372050894734325,-0.7118479230155088,0.17392173743729578,1.5960577437795374,-0.7562108375521496,-10.247802189140835,4.7717809537839635
3.9537324611131788,0.332796986195104,1.6401707199894777,1.3930727650062862,1.1166380374194835,-0.4117495076256272,5.366338550098589,0.234774328924388,-9.869389790575807,0.5670743530016329,0.919400272634508,0.020665136871880985,11.59351323936529,-4.102415804960038,25.681526970368854,-28.950279895140365,-0.5024523480920988,1.1761851024286285,0.4918885992250489,-0.7492824143198419,-3.099454286743158,0.9130134298971412,6.284102650786446,0.9653741601359518,5.084808543645142,5.783838544910464,5.098771604244406,-0.6031736147155566,-0.6034736735330651,-9.390791417613366,0.911328935226294,-1.5552251935249672,1.8171994396539684,-2.0102266967292435,1.9318477861871706,-4.547008034055665,-0.5685931339552123,6.147956722930187,-1.5869687799813552,-2.930969369395032,-1.055996764396632,5.459502262493854,0.1906373926546785,-0.9660080544978998,-1.3604830440542994,-1.0200823927424134,0.3939523273918017,0.46000760876353647,2.523152754660535,5.40441453758799
1.8272616987669772,0.948395651937052,-1.9189792640356755,-3.8968825477765043,0.10786446894152873,1.2652672099898565,2.717048746173676,-0.13364869443154476,3.81746663035745,-2.2013003695502342,0.060538282391373294,3.027523033549879,6.862079761621263,2.0713670006222955,23.60346343338386,-19.796763535542638,-0.08946554410252638,6.768345374088595,0.4288424839354972,-0.1278431695942516,1.2685622788126392,2.092544108901311,16.396875391058174,3.18773431865667,6.734083890282279,4.362030312358499,4.230026132234999,-2.5739823404023268,-0.338699421579939,-9.019395001433415,2.2905274919045495,-3.9859736745832683,-1.403829255332314,-0.15864786935404923,5.411054221760448,9.430701705538493,-0.7199558347121109,2.483363535306566,-0.5565947877215228,-6.431969622791027,-0.4559060443977051,-4.471224861671756,2.6863161833554976,-0.484293187368505,-0.9458227083165789,0.7539609313201253,-2.35871179707189,-4.025396648581967,-0.36587751297339827,1.5796361100895584
-0.7364215855521961,-1.9949323726793426,-1.818710189459726,-4.053171888451928,0.7064357701110385,2.7114457685235474,-0.6719449668352293,0.1842122578816604,6.707506147772839,-2.3272313163134384,-0.8813198171219672,0.525035550217054,-7.818402171023673,4.143413201424649,-12.793287788604124,12.948152174746218,-0.7285246130777421,0.310021873824759,-1.0331508282682507,0.15200583065740436,-2.3904235385244204,-1.5392537816182856,4.3545942692257835,2.0820582608923255,0.2420656818840733,-2.091747803042645,-5.4421874810533595,-3.2054503604541336,0.3425380209613257,3.594019687241797,-1.2432027964424688,3.3580218692542223,0.5276265198882262,-3.9138522886382026,3.354535628172544,0.7913578639481658,0.8690675531777176,-1.4927829532708898,1.6774113236518213,-2.2195643868084427,-0.08712342258348829,1.415005900236385,-1.418198774404194,0.15948420567066268,1.3205359616386043,0.6019085478037245,-1.1062617126348482,2.3468677193799086,-0.5323219699336548,-1.3271275427470646
-19.150982037047385,-13.534073255253215,0.879225838066392,-4.906033793907561,-1.8198644393531174,15.979042621892996,0.5614595504976941,0.8471593975683129,-4.848199125693185,-0.911030186985448,0.6466844080676504,3.294422336475462,-24.69405038860434,-7.924154880593199,-53.336876585806955,46.849776168577264,1.0536419151422394,-14.460214725349601,-0.002387356092159454,3.54543194997475,0.24895839927982233,2.5749852280991576,-11.904279706206928,1.488653116236232,5.105873719749026,-10.549967886213308,-21.354869319359235,-2.1339680366656815,-1.0177837703412402,12.801972665393578,-3.7204574761777507,8.880915157057233,6.472296453722029,-6.3618313534462265,16.716678242967557,-35.9425145489707,-1.3315677639853056,-0.6905762940878128,-1.0901608942192489,-2.1646893396943243,0.2999423781548033,-5.5274045939147385,-5.288217259226668,-2.611594739898373,0.5092501140013647,0.2774124984995256,-0.9661778764566945,8.385725432609302,1.1033346976306417,-19.920654012811696
6.281217067682259,7.589249141490623,-3.0047389670466647,-1.7393863044670557,-0.378343698614547,-4.269034613330664,-1.58293057528661,0.43164345774560714,3.8470891493514596,0.04135986356024532,-0.054645598683943586,-3.333206484983947,3.7561832229232555,2.247564290686506,24.20004273552986,-32.11368257799692,-0.25672337275834733,2.757047720253051,-1.0018171724103462,1.0993774260402343,0.47553572545458567,-0.10134269973694905,11.180354266559634,0.7410957435865084,7.871206200167272,5.03313677579889,10.19630239332417,-0.2746131503664023,-0.26609298467551834,-2.9884610624133114,1.5018723948957997,-6.961018003842426,-1.6171829088315262,4.512064796119369,-11.54851993448594,17.601927798542913,0.07742597016364461,-2.1462299091556583,0.20684171520492722,-6.465486964608516,-1.0501370798249703,3.656400655115394,2.538285115995632,1.5496067138013145,-4.2336585094798735,0.004534167800040496,-0.9942772011037387,-3.539323153315525,-0.9123559171264716,8.329621699860564
-8.769981373259922,-6.047040717474986,-1.3896991342155554,2.461693704648025,-1.8094055977388979,1.842692673106454,0.44045173589050574,-0.2200187981793992,5.428368601728505,-2.0600552271668127,1.1100239650683768,1.592249254177946,-2.9311708900955797,-1.7360233212551177,-29.52408782433745,33.008246655873876,0.9258924029049918,-8.200493368298188,1.4816191410308888,2.0638346667069603,8.899829344179116,-1.478501803182377,-21.259658491606206,-4.466768808600075,-6.8819668599032555,-6.811647842145954,-8.68243219563965,1.901148670332176,-0.291955784041409,6.792343052364994,-1.4324395116252961,3.3467432517392677,0.9263438087004041,-0.31858833291252686,6.734601220944712,-5.428768756556276,0.22250171840139946,0.5642664688239097,-0.5921578169675489,7.444360098432776,-0.7119893323005835,-5.212102695586122,-2.513235413480551,-0.9845028545548733,-0.2946499260625586,1.2258803632814894,0.9296576799876745,3.550405764286833,-4.721180708811843,-10.412487124562336
-4.151374287709106,-2.5362352496013836,0.7381192093212705,-1.4730750055947668,0.9826741600875304,4.12207917932505,-2.6280711063948963,-0.6936411007911281,-6.870841192444529,0.25136038609440065,-1.5308324310314667,0.7344020391414618,-10.147707009550341,-3.415522594542434,-22.240538129463506,7.451135441979863,-0.8161801890861026,-2.5214438351729997,-0.00558663547989427,-1.1470496797405603,-10.650966814524441,0.04497540342671458,4.4516035878580835,3.4556631699596423,5.255360045110353,-1.7259472697452911,-11.207443778037087,-1.04342530397566,0.1911996331825828,5.336940007865088,-0.28119215680202825,5.483049867663151,0.3523057855031444,-5.69405011871624,7.456603742307199,-23.01287035123029,-0.42854218435843006,-4.57583668834896,2.4658179582293718,-6.354003835393804,1.926657300862394,1.4052813077141262,-1.4724288878492642,0.4715238296374797,-0.8494124775001867,-0.39213287405303937,0.03841068695747969,2.812715902520076,3.197182576973378,-2.2691133703279687
-2.918595856953406,-3.675629056126107,-2.043801709472634,-2.549925530006741,-0.6289754072849217,0.47560884535199577,-2.4216751347291385,0.3500632525995586,9.877455054476687,-0.6313631944731286,-0.4841304044480219,-0.2736364967610068,-11.02051598505367,3.2234637630930645,-12.445633126396649,14.598446934057906,0.6144891031174432,-3.3195525379145896,-1.7709414745175234,2.1428563473537805,2.3658816978765205,0.3752212230675891,-6.14234407229556,0.8498904975218745,-1.9350512009290446,-5.2698775593330085,0.2360455232217624,-0.1258367356799408,-1.3751070387642066,6.496039476573088,-0.45636951444711765,0.3989767084992427,0.3253901351177361,-0.684987301588222,-5.808720760087587,11.329760343370815,1.356388316653101,-3.316707999757374,0.17351514396565448,0.5518207524471027,-0.1292961726138235,-1.9759024041982103,-0.749236284536233,0.05246950207977736,1.1273331415565,0.6314621522389723,0.29106997837671067,0.8225582158341574,-1.0008045205232239,-3.057190616004995
7.756749793028322,3.933769230730417,0.21162301576059905,-1.060742097260528,1.1715678858034193,-3.579394377033128,-0.04952496887737562,0.04308306700324834,0.146589616993148,0.027142413625678444,-0.6683562200772626,0.9446884341771045,6.446519300904232,3.0454955424859063,18.054578529888868,-15.81266320198625,-0.2143261915663779,6.914121430060206,1.2953580988329731,0.5258173351519173,7.342838014410503,-0.8081370076716627,8.983444687939548,0.8200669675868997,0.6200014186469972,5.67724872200356,7.838761386006732,-1.095875661427854,-0.2788317887807468,-3.2818525088517627,1.3120865674863753,-3.5404413404399215,-3.8778886936173773,1.9109644922250815,-1.6955241148404685,11.283867840663758,0.1879784114262043,-1.2012599168016562,-1.773516603001652,-1.509296649113093,-0.5799832739945912,-0.007214821478792155,1.9597261291648698,-0.34178497591344636,-0.6887532414926809,-0.06602796338592014,0.38128193935144244,-5.643004076588458,-2.814994025797841,9.613435708517537
4.986495137440923,1.2645495449597355,-0.8004313892695125,-0.011366715856131027,1.4681923470406504,-3.869732676087586,0.5189065096133798,0.09826055840003055,-0.2862034949906964,2.1900844645516386,-0.13200091249343388,-0.13062634574694632,3.3017494646598937,2.025718932530281,26.300078607737795,-31.44795132863898,-0.32092483662443416,6.158050779286914,-1.3867249643233126,-1.4187914159690491,-8.657971049067365,-1.5478852607085243,15.236867439238628,3.437726698401659,8.822729391457486,2.994961346509493,6.157042792659919,-0.7762374282960796,-1.0731832340860221,-6.343503953402497,0.992088815498009,-5.067796888607208,-3.057729413488514,-0.1873999183885935,-1.0193981851593736,9.804937365049343,0.5198373960583205,-0.16856675757220563,-0.362353674534414,-6.392821741899693,-1.103265882146542,-3.7979496367277408,2.030783287713064,0.6001967763968059,-1.3138954821410322,-1.305713583871064,-1.154564414930494,-4.667886162096643,5.531415770274746,4.773856802669895
